00:36:32 | _lookahead_search | Evaluating move: d2d3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppppppN/8/8/P5n1/3P4/1PP1PPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: c2c3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppppppN/8/8/P5n1/2P5/1P1PPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: b2b3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppppppN/8/8/P5n1/1P6/2PPPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: h2h4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppppppN/8/8/P5nP/8/1PPPPPP1/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: f2f4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppppppN/8/8/P4Pn1/8/1PPPP1PP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: e2e4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppppppN/8/8/P3P1n1/8/1PPP1PPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: d2d4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppppppN/8/8/P2P2n1/8/1PP1PPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: c2c4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppppppN/8/8/P1P3n1/8/1P1PPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: b2b4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppppppN/8/8/PP4n1/8/2PPPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Strongly considering: h7f8 | Best score: 0.000 | FEN: rnbqkN1r/ppppppp1/8/8/P5n1/8/1PPPPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: h6g4 | Score: 0.000 | Depth: 1 | Best score: 0.000 | FEN: rnbqkN1r/ppppppp1/8/8/P5n1/8/1PPPPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | order_moves     | Ordered moves at depth 0: ['h7f8 (0.00)', 'h7f6 (0.00)', 'h7g5 (0.00)', 'h1g1 (0.00)', 'b1c3 (0.00)', 'b1a3 (0.00)', 'a1a3 (0.00)', 'a1a2 (0.00)', 'a4a5 (0.00)', 'h2h3 (0.00)', 'g2g3 (0.00)', 'f2f3 (0.00)', 'e2e3 (0.00)', 'd2d3 (0.00)', 'c2c3 (0.00)', 'b2b3 (0.00)', 'h2h4 (0.00)', 'g2g4 (0.00)', 'f2f4 (0.00)', 'e2e4 (0.00)', 'd2d4 (0.00)', 'c2c4 (0.00)', 'b2b4 (0.00)']
00:36:32 | _lookahead_search | Evaluating move: h7f8 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkN1r/pppppp2/6pn/8/P7/8/1PPPPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: h7f6 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppppp2/5Npn/8/P7/8/1PPPPPPP/RNBQKB1R b KQq - 1 5
00:36:32 | _lookahead_search | Evaluating move: h7g5 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppppp2/6pn/6N1/P7/8/1PPPPPPP/RNBQKB1R b KQq - 1 5
00:36:32 | _lookahead_search | Evaluating move: h1g1 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppppp1N/6pn/8/P7/8/1PPPPPPP/RNBQKBR1 b Qq - 1 5
00:36:32 | _lookahead_search | Evaluating move: b1c3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppppp1N/6pn/8/P7/2N5/1PPPPPPP/R1BQKB1R b KQq - 1 5
00:36:32 | _lookahead_search | Evaluating move: b1a3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppppp1N/6pn/8/P7/N7/1PPPPPPP/R1BQKB1R b KQq - 1 5
00:36:32 | _lookahead_search | Evaluating move: a1a3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppppp1N/6pn/8/P7/R7/1PPPPPPP/1NBQKB1R b Kq - 1 5
00:36:32 | _lookahead_search | Evaluating move: a1a2 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppppp1N/6pn/8/P7/8/RPPPPPPP/1NBQKB1R b Kq - 1 5
00:36:32 | _lookahead_search | Evaluating move: a4a5 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppppp1N/6pn/P7/8/8/1PPPPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: h2h3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppppp1N/6pn/8/P7/7P/1PPPPPP1/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: g2g3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppppp1N/6pn/8/P7/6P1/1PPPPP1P/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: f2f3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppppp1N/6pn/8/P7/5P2/1PPPP1PP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: e2e3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppppp1N/6pn/8/P7/4P3/1PPP1PPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: d2d3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppppp1N/6pn/8/P7/3P4/1PP1PPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: c2c3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppppp1N/6pn/8/P7/2P5/1P1PPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: b2b3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppppp1N/6pn/8/P7/1P6/2PPPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: h2h4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppppp1N/6pn/8/P6P/8/1PPPPPP1/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: g2g4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppppp1N/6pn/8/P5P1/8/1PPPPP1P/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: f2f4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppppp1N/6pn/8/P4P2/8/1PPPP1PP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: e2e4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppppp1N/6pn/8/P3P3/8/1PPP1PPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: d2d4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppppp1N/6pn/8/P2P4/8/1PP1PPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: c2c4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppppp1N/6pn/8/P1P5/8/1P1PPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: b2b4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppppp1N/6pn/8/PP6/8/2PPPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Strongly considering: h7f8 | Best score: 0.000 | FEN: rnbqkN1r/pppppp2/6pn/8/P7/8/1PPPPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: g7g6 | Score: 0.000 | Depth: 1 | Best score: 0.000 | FEN: rnbqkN1r/pppppp2/6pn/8/P7/8/1PPPPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | order_moves     | Ordered moves at depth 0: ['h7f8 (0.00)', 'h7f6 (0.00)', 'h7g5 (0.00)', 'h1g1 (0.00)', 'b1c3 (0.00)', 'b1a3 (0.00)', 'a1a3 (0.00)', 'a1a2 (0.00)', 'a4a5 (0.00)', 'h2h3 (0.00)', 'g2g3 (0.00)', 'f2f3 (0.00)', 'e2e3 (0.00)', 'd2d3 (0.00)', 'c2c3 (0.00)', 'b2b3 (0.00)', 'h2h4 (0.00)', 'g2g4 (0.00)', 'f2f4 (0.00)', 'e2e4 (0.00)', 'd2d4 (0.00)', 'c2c4 (0.00)', 'b2b4 (0.00)']
00:36:32 | _lookahead_search | Evaluating move: h7f8 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkN1r/ppppp1p1/5p1n/8/P7/8/1PPPPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: h7f6 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppppp1p1/5N1n/8/P7/8/1PPPPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: h7g5 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppppp1p1/5p1n/6N1/P7/8/1PPPPPPP/RNBQKB1R b KQq - 1 5
00:36:32 | _lookahead_search | Evaluating move: h1g1 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppppp1pN/5p1n/8/P7/8/1PPPPPPP/RNBQKBR1 b Qq - 1 5
00:36:32 | _lookahead_search | Evaluating move: b1c3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppppp1pN/5p1n/8/P7/2N5/1PPPPPPP/R1BQKB1R b KQq - 1 5
00:36:32 | _lookahead_search | Evaluating move: b1a3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppppp1pN/5p1n/8/P7/N7/1PPPPPPP/R1BQKB1R b KQq - 1 5
00:36:32 | _lookahead_search | Evaluating move: a1a3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppppp1pN/5p1n/8/P7/R7/1PPPPPPP/1NBQKB1R b Kq - 1 5
00:36:32 | _lookahead_search | Evaluating move: a1a2 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppppp1pN/5p1n/8/P7/8/RPPPPPPP/1NBQKB1R b Kq - 1 5
00:36:32 | _lookahead_search | Evaluating move: a4a5 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppppp1pN/5p1n/P7/8/8/1PPPPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: h2h3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppppp1pN/5p1n/8/P7/7P/1PPPPPP1/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: g2g3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppppp1pN/5p1n/8/P7/6P1/1PPPPP1P/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: f2f3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppppp1pN/5p1n/8/P7/5P2/1PPPP1PP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: e2e3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppppp1pN/5p1n/8/P7/4P3/1PPP1PPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: d2d3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppppp1pN/5p1n/8/P7/3P4/1PP1PPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: c2c3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppppp1pN/5p1n/8/P7/2P5/1P1PPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: b2b3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppppp1pN/5p1n/8/P7/1P6/2PPPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: h2h4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppppp1pN/5p1n/8/P6P/8/1PPPPPP1/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: g2g4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppppp1pN/5p1n/8/P5P1/8/1PPPPP1P/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: f2f4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppppp1pN/5p1n/8/P4P2/8/1PPPP1PP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: e2e4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppppp1pN/5p1n/8/P3P3/8/1PPP1PPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: d2d4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppppp1pN/5p1n/8/P2P4/8/1PP1PPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: c2c4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppppp1pN/5p1n/8/P1P5/8/1P1PPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: b2b4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppppp1pN/5p1n/8/PP6/8/2PPPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Strongly considering: h7f8 | Best score: 0.000 | FEN: rnbqkN1r/ppppp1p1/5p1n/8/P7/8/1PPPPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: f7f6 | Score: 0.000 | Depth: 1 | Best score: 0.000 | FEN: rnbqkN1r/ppppp1p1/5p1n/8/P7/8/1PPPPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | order_moves     | Ordered moves at depth 0: ['h7f8 (0.00)', 'h7f6 (0.00)', 'h7g5 (0.00)', 'h1g1 (0.00)', 'b1c3 (0.00)', 'b1a3 (0.00)', 'a1a3 (0.00)', 'a1a2 (0.00)', 'a4a5 (0.00)', 'h2h3 (0.00)', 'g2g3 (0.00)', 'f2f3 (0.00)', 'e2e3 (0.00)', 'd2d3 (0.00)', 'c2c3 (0.00)', 'b2b3 (0.00)', 'h2h4 (0.00)', 'g2g4 (0.00)', 'f2f4 (0.00)', 'e2e4 (0.00)', 'd2d4 (0.00)', 'c2c4 (0.00)', 'b2b4 (0.00)']
00:36:32 | _lookahead_search | Evaluating move: h7f8 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkN1r/pppp1pp1/4p2n/8/P7/8/1PPPPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: h7f6 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppp1pp1/4pN1n/8/P7/8/1PPPPPPP/RNBQKB1R b KQq - 1 5
00:36:32 | _lookahead_search | Evaluating move: h7g5 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppp1pp1/4p2n/6N1/P7/8/1PPPPPPP/RNBQKB1R b KQq - 1 5
00:36:32 | _lookahead_search | Evaluating move: h1g1 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppp1ppN/4p2n/8/P7/8/1PPPPPPP/RNBQKBR1 b Qq - 1 5
00:36:32 | _lookahead_search | Evaluating move: b1c3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppp1ppN/4p2n/8/P7/2N5/1PPPPPPP/R1BQKB1R b KQq - 1 5
00:36:32 | _lookahead_search | Evaluating move: b1a3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppp1ppN/4p2n/8/P7/N7/1PPPPPPP/R1BQKB1R b KQq - 1 5
00:36:32 | _lookahead_search | Evaluating move: a1a3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppp1ppN/4p2n/8/P7/R7/1PPPPPPP/1NBQKB1R b Kq - 1 5
00:36:32 | _lookahead_search | Evaluating move: a1a2 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppp1ppN/4p2n/8/P7/8/RPPPPPPP/1NBQKB1R b Kq - 1 5
00:36:32 | _lookahead_search | Evaluating move: a4a5 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppp1ppN/4p2n/P7/8/8/1PPPPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: h2h3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppp1ppN/4p2n/8/P7/7P/1PPPPPP1/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: g2g3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppp1ppN/4p2n/8/P7/6P1/1PPPPP1P/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: f2f3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppp1ppN/4p2n/8/P7/5P2/1PPPP1PP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: e2e3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppp1ppN/4p2n/8/P7/4P3/1PPP1PPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: d2d3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppp1ppN/4p2n/8/P7/3P4/1PP1PPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: c2c3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppp1ppN/4p2n/8/P7/2P5/1P1PPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: b2b3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppp1ppN/4p2n/8/P7/1P6/2PPPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: h2h4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppp1ppN/4p2n/8/P6P/8/1PPPPPP1/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: g2g4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppp1ppN/4p2n/8/P5P1/8/1PPPPP1P/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: f2f4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppp1ppN/4p2n/8/P4P2/8/1PPPP1PP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: e2e4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppp1ppN/4p2n/8/P3P3/8/1PPP1PPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: d2d4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppp1ppN/4p2n/8/P2P4/8/1PP1PPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: c2c4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppp1ppN/4p2n/8/P1P5/8/1P1PPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: b2b4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/pppp1ppN/4p2n/8/PP6/8/2PPPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Strongly considering: h7f8 | Best score: 0.000 | FEN: rnbqkN1r/pppp1pp1/4p2n/8/P7/8/1PPPPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: e7e6 | Score: 0.000 | Depth: 1 | Best score: 0.000 | FEN: rnbqkN1r/pppp1pp1/4p2n/8/P7/8/1PPPPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | order_moves     | Ordered moves at depth 0: ['h7f8 (0.00)', 'h7f6 (0.00)', 'h7g5 (0.00)', 'h1g1 (0.00)', 'b1c3 (0.00)', 'b1a3 (0.00)', 'a1a3 (0.00)', 'a1a2 (0.00)', 'a4a5 (0.00)', 'h2h3 (0.00)', 'g2g3 (0.00)', 'f2f3 (0.00)', 'e2e3 (0.00)', 'd2d3 (0.00)', 'c2c3 (0.00)', 'b2b3 (0.00)', 'h2h4 (0.00)', 'g2g4 (0.00)', 'f2f4 (0.00)', 'e2e4 (0.00)', 'd2d4 (0.00)', 'c2c4 (0.00)', 'b2b4 (0.00)']
00:36:32 | _lookahead_search | Evaluating move: h7f8 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkN1r/ppp1ppp1/3p3n/8/P7/8/1PPPPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: h7f6 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppp1ppp1/3p1N1n/8/P7/8/1PPPPPPP/RNBQKB1R b KQq - 1 5
00:36:32 | _lookahead_search | Evaluating move: h7g5 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppp1ppp1/3p3n/6N1/P7/8/1PPPPPPP/RNBQKB1R b KQq - 1 5
00:36:32 | _lookahead_search | Evaluating move: h1g1 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppN/3p3n/8/P7/8/1PPPPPPP/RNBQKBR1 b Qq - 1 5
00:36:32 | _lookahead_search | Evaluating move: b1c3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppN/3p3n/8/P7/2N5/1PPPPPPP/R1BQKB1R b KQq - 1 5
00:36:32 | _lookahead_search | Evaluating move: b1a3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppN/3p3n/8/P7/N7/1PPPPPPP/R1BQKB1R b KQq - 1 5
00:36:32 | _lookahead_search | Evaluating move: a1a3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppN/3p3n/8/P7/R7/1PPPPPPP/1NBQKB1R b Kq - 1 5
00:36:32 | _lookahead_search | Evaluating move: a1a2 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppN/3p3n/8/P7/8/RPPPPPPP/1NBQKB1R b Kq - 1 5
00:36:32 | _lookahead_search | Evaluating move: a4a5 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppN/3p3n/P7/8/8/1PPPPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: h2h3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppN/3p3n/8/P7/7P/1PPPPPP1/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: g2g3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppN/3p3n/8/P7/6P1/1PPPPP1P/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: f2f3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppN/3p3n/8/P7/5P2/1PPPP1PP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: e2e3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppN/3p3n/8/P7/4P3/1PPP1PPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: d2d3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppN/3p3n/8/P7/3P4/1PP1PPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: c2c3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppN/3p3n/8/P7/2P5/1P1PPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: b2b3 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppN/3p3n/8/P7/1P6/2PPPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: h2h4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppN/3p3n/8/P6P/8/1PPPPPP1/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: g2g4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppN/3p3n/8/P5P1/8/1PPPPP1P/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: f2f4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppN/3p3n/8/P4P2/8/1PPPP1PP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: e2e4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppN/3p3n/8/P3P3/8/1PPP1PPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: d2d4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppN/3p3n/8/P2P4/8/1PP1PPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: c2c4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppN/3p3n/8/P1P5/8/1P1PPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Evaluating move: b2b4 | Score: 0.000 | Depth: 2 | Best score: 0.000 | FEN: rnbqkb1r/ppp1pppN/3p3n/8/PP6/8/2PPPPPP/RNBQKB1R b KQq - 0 5
00:36:32 | _lookahead_search | Strongly considering: h7f8 | Best score: 0.000 | FEN: rnbqkN1r/ppp1ppp1/3p3n/8/P7/8/1PPPPPPP/RNBQKB1R b KQq - 0 5
